Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Thames-Coromandel,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Education and training,801,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Health care and social assistance,1083,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Arts and recreation services,240,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Other services,447,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who live in this area and work in each industry, including self-employment and working proprietors",Not elsewhere included,588,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Agriculture, forestry and fishing",909,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Mining,21,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Manufacturing,798,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",69,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Construction,867,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Wholesale trade,249,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Retail trade,1449,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Accommodation and food services,1095,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Transport, postal and warehousing",294,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Information media and telecommunications,87,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Financial and insurance services,132,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",378,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Professional, scientific and technical services",450,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Administrative and support services,261,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Public administration and safety,294,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Education and training,720,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Health care and social assistance,1059,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Arts and recreation services,237,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Other services,420,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Not elsewhere included,225,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Soft tissue injury,129,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Fracture/dislocation,36,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Laceration, puncture, sting",21,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Burns (burn, scald, corrosive injury)",3,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Local inflammation,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Other and undefined,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Pain syndromes,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Amputation,3,number,Number of claims,,2016,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Concussion,3,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Hernia,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Work-related injuries causing more than a week off work,"Agriculture, forestry and fishing",27,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Work-related injuries causing more than a week off work,Manufacturing,18,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Work-related injuries causing more than a week off work,"Electricity, gas, water and waste services",3,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Work-related injuries causing more than a week off work,Construction,63,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Work-related injuries causing more than a week off work,Wholesale trade,3,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Work-related injuries causing more than a week off work,Retail trade,24,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Work-related injuries causing more than a week off work,Accommodation and food services,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Thames-Coromandel,Work safety,Work-related injuries causing more than a week off work,"Transport, postal and warehousing",12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
