Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Waitaki,Pets,Registered dogs — Female dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Female dogs,Other pure breeds,329,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Female dogs,All cross breeds,742,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Bichon Frise,28,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,All pure and cross breeds,2721,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,All pure breeds,1964,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Beagle,2,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Boxer,14,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Cattle, Australian",10,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Chihuahua, Long Coat",25,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Chihuahua, Smooth Coat",11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Collie, Bearded",31,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Collie, Border",314,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Collie, Rough",100,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Collie, Smooth",92,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Greyhound,9,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Heading,134,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Huntaway,261,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Maltese,10,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Poodle, Miniature",7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Poodle, Toy",14,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Retriever, Golden",22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Retriever, Labrador",186,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Rottweiler,21,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Schnauzer, Miniature",21,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Shepherd, German",41,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Shih Tzu,15,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Spaniel, Cavalier King Charles",6,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Spaniel, Cocker",29,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Spaniel, English Springer",23,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Terrier, American Pit Bull",7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Terrier, Fox (Smooth)",59,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Terrier, Jack Russell",114,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Terrier, Staffordshire Bull",52,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Terrier, West Highland White",7,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,Other pure breeds,299,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Male dogs,All cross breeds,757,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,All pure and cross breeds,2867,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,All pure breeds,1816,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Beagle,6,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Bichon Frise,56,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Boxer,22,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Cattle, Australian",8,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Chihuahua, Long Coat",33,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Chihuahua, Smooth Coat",17,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Collie, Bearded",5,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Collie, Border",102,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Collie, Rough",13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Collie, Smooth",4,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Greyhound,14,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Heading,10,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Huntaway,28,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Maltese,17,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Poodle, Miniature",19,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Poodle, Toy",36,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Golden",50,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Labrador",289,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Rottweiler,31,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Schnauzer, Miniature",43,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Shepherd, German",61,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Shih Tzu,29,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cavalier King Charles",11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cocker",46,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, English Springer",38,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Terrier, American Pit Bull",8,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Fox (Smooth)",60,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Jack Russell",149,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Staffordshire Bull",95,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Terrier, West Highland White",25,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,Other pure breeds,491,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Micro-chipped dogs,All cross breeds,1051,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,All pure and cross breeds,5359,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,All pure breeds,3860,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Beagle,8,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Bichon Frise,63,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Boxer,27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Cattle, Australian",20,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Chihuahua, Long Coat",50,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Chihuahua, Smooth Coat",23,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Collie, Bearded",54,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Collie, Border",574,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Collie, Rough",183,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Collie, Smooth",164,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Dogo Argentino,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Greyhound,20,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Heading,263,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Huntaway,447,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Maltese,24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Poodle, Miniature",26,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Poodle, Toy",39,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Retriever, Golden",60,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Retriever, Labrador",396,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Rottweiler,44,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Schnauzer, Miniature",45,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Shepherd, German",71,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Shih Tzu,37,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Spaniel, Cavalier King Charles",13,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Spaniel, Cocker",53,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Spaniel, English Springer",51,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Terrier, American Pit Bull",11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Terrier, Fox (Smooth)",113,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Terrier, Jack Russell",216,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Terrier, Staffordshire Bull",110,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Terrier, West Highland White",27,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,Other pure breeds,628,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Pets,Registered dogs — Total registered dogs,All cross breeds,1499,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Waitaki,Agriculture,Farm size,Under 5 hectares,66,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
